label,3,5,10,12,15,17,18,21,25,26,27,28,29,30,33,35,40,42,48,49,52,53,54,59,61,63,65,66,68,70,74,75,78,81,84,85,86,87,88,90,93,94,96,99,101,103,104,105,107,110,112,116,119,121,126,127,10000000,130,131,10000004,134,10000007,135,10000009,137,10000011,140,10000013,10000014,138,10000016,144,145,146,147,148,10000022,10000023,10000024,152,154,153,156,157,158,10000031,151,10000036,10000037,10000038,165,168,10000041,169,10000043,171,10000046,10000050,180,10000055,10000056,10000057,185,186,10000060,10000062,10000064,10000067,195,10000069,196,197,10000072,10000073,198,10000076,10000077,10000079,10000080,143,10000083,10000089,10000091,10000092,10000095,10000097,10000098,10000100,10000102,10000106,10000108,10000111,10000114,10000115,10000117,10000118,10000120,10000122,10000123,10000124,10000125,10000129,10000141,10000149,10000150,10000155,10000163
11,-37.0,-62.0,-90.0,-89.0,-86.0,-77.0,-49.0,-67.0,-85.07142857142857,-88.56756756756756,-90.0,-78.0,-84.0,-84.0,-86.0,-90.0,-66.0,-82.0,-77.0,-88.0,-70.0,-88.06629834254143,-73.0,-75.0,-86.0,-87.0,-73.0,-84.0,-88.0,-87.0,-88.0,-88.88709677419355,-84.02631578947368,-86.0,-81.0,-88.81560283687944,-85.48148148148148,-85.6,-82.0,-88.0,-87.90163934426229,-87.0,-88.0,-89.0,-87.576,-87.08108108108108,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-86.95065789473684,-68.0,-86.0,-85.0,-63.0,-87.0,-77.0,-79.0,-36.0,-85.0,-84.83333333333333,-89.0,-87.0,-88.0,-86.0,-49.0,-83.0,-85.0,-89.0,-85.0,-86.0,-68.0,-88.0,-74.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-60.0,-82.0,-79.0,-86.0,-78.0,-85.0,-88.0,-89.0,-86.0,-89.0,-86.0,-87.0,-86.08743169398907,-88.0,-86.57142857142857,-87.53639846743295,-72.0,-80.0,-89.0,-86.5,-89.0,-88.0,-90.0,-89.0,-85.78461538461538,-87.0,-88.0,-89.0,-86.0,-84.0,-85.0,-87.61077844311377,-85.9364161849711,-82.67647058823529,-90.0,-83.2127659574468,-86.12698412698413,-80.11764705882354,-81.0,-84.66206896551724,-89.0,-85.0,-90.0,-85.0,-78.0,-87.56462585034014,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-85.88888888888889,-88.0,-88.8538961038961,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-88.0
11,-37.0,-59.0,-90.0,-89.0,-86.0,-78.0,-49.0,-62.0,-85.14285714285714,-88.5945945945946,-90.0,-79.0,-84.0,-84.0,-86.0,-90.0,-66.0,-82.0,-77.0,-88.0,-70.0,-88.05524861878453,-75.0,-75.0,-86.0,-87.0,-73.0,-86.0,-87.0,-87.0,-88.0,-88.90322580645162,-84.15789473684211,-86.0,-81.0,-88.822695035461,-85.46666666666667,-85.8,-82.0,-88.0,-87.91803278688525,-87.0,-88.0,-89.0,-87.568,-87.10810810810811,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-86.94736842105263,-63.0,-86.0,-85.0,-60.0,-87.0,-76.0,-79.0,-36.0,-85.0,-84.75,-89.0,-87.0,-88.0,-86.0,-49.0,-83.0,-85.0,-89.0,-85.0,-86.0,-69.0,-88.0,-74.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-60.0,-82.0,-79.0,-85.0,-78.0,-85.0,-88.0,-89.0,-86.0,-89.0,-86.0,-87.0,-86.07650273224044,-88.0,-88.0,-87.56704980842912,-74.0,-80.0,-89.0,-86.4,-89.0,-88.0,-90.0,-89.0,-85.72307692307692,-87.0,-88.0,-89.0,-84.0,-84.0,-85.0,-87.60878243512974,-85.94219653179191,-82.82352941176471,-90.0,-83.177304964539,-86.11111111111111,-79.88235294117646,-81.0,-84.71034482758621,-89.0,-85.0,-90.0,-85.0,-78.0,-87.578231292517,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-85.86868686868686,-88.0,-88.84415584415585,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-88.0
11,-37.0,-59.0,-90.0,-89.0,-86.0,-78.0,-49.0,-62.0,-85.21428571428571,-88.62162162162163,-90.0,-79.0,-84.0,-84.0,-86.0,-90.0,-69.0,-82.0,-77.0,-88.0,-70.0,-88.04419889502762,-77.0,-76.0,-85.66666666666667,-87.0,-73.0,-86.0,-87.0,-87.0,-88.0,-88.91935483870968,-84.28947368421052,-86.0,-81.0,-88.82978723404256,-85.45185185185186,-86.0,-82.0,-88.0,-87.93442622950819,-87.0,-88.0,-89.0,-87.56,-87.13513513513513,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-86.94407894736842,-63.0,-86.0,-85.0,-61.0,-87.0,-77.0,-79.0,-36.0,-85.0,-84.66666666666667,-89.0,-87.0,-88.0,-86.0,-49.0,-83.0,-85.0,-89.0,-85.0,-86.0,-72.0,-88.0,-74.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-59.0,-82.0,-80.0,-85.0,-77.0,-85.0,-88.0,-89.0,-86.0,-89.0,-86.0,-87.0,-86.06557377049181,-88.0,-88.0,-87.59770114942529,-74.0,-80.0,-89.0,-86.3,-89.0,-88.0,-86.0,-89.0,-85.66153846153846,-87.0,-88.0,-89.0,-84.0,-84.0,-85.0,-87.6067864271457,-85.94797687861272,-82.97058823529412,-90.0,-83.1418439716312,-86.0952380952381,-79.6470588235294,-81.0,-84.75862068965517,-89.0,-85.0,-90.0,-85.0,-78.0,-87.59183673469387,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-85.84848484848484,-88.0,-88.83441558441558,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-88.0
11,-36.0,-60.0,-90.0,-89.0,-86.0,-78.0,-49.0,-62.0,-85.28571428571429,-88.64864864864865,-90.0,-79.0,-84.0,-84.0,-86.0,-90.0,-69.0,-82.0,-76.0,-88.0,-70.0,-88.03314917127072,-77.0,-74.0,-85.33333333333333,-87.0,-74.0,-86.0,-87.0,-87.0,-88.05,-88.93548387096774,-84.42105263157895,-86.0,-81.0,-88.83687943262412,-85.43703703703704,-86.2,-82.0,-88.0,-87.95081967213115,-87.0,-88.0,-89.0,-87.552,-87.16216216216216,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-86.9407894736842,-63.0,-86.0,-85.0,-60.0,-87.0,-76.0,-79.0,-36.0,-85.0,-84.58333333333333,-89.0,-87.0,-88.0,-86.0,-49.0,-83.0,-85.0,-89.0,-85.0,-86.0,-66.0,-88.0,-74.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-60.0,-82.0,-77.0,-85.0,-78.0,-85.0,-88.0,-89.0,-86.0,-89.0,-86.0,-87.0,-86.05464480874316,-88.0,-88.0,-87.62835249042146,-74.0,-80.0,-89.0,-86.2,-89.0,-88.0,-88.0,-89.0,-85.6,-87.0,-88.0,-89.0,-82.0,-84.0,-85.0,-87.60479041916167,-85.95375722543352,-83.11764705882354,-90.0,-83.1063829787234,-86.07936507936508,-79.41176470588235,-81.0,-84.80689655172414,-89.0,-85.0,-90.0,-85.0,-78.0,-87.60544217687075,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-85.82828282828282,-88.0,-88.82467532467533,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-88.0
11,-38.0,-60.0,-90.0,-89.0,-86.0,-78.0,-49.0,-59.0,-85.35714285714286,-88.67567567567568,-90.0,-79.0,-84.0,-84.0,-86.0,-90.0,-67.0,-82.0,-76.0,-88.0,-70.0,-88.02209944751381,-78.0,-74.0,-85.0,-87.0,-74.0,-86.0,-87.0,-87.0,-88.1,-88.95161290322581,-84.55263157894737,-86.0,-81.0,-88.84397163120568,-85.42222222222222,-86.4,-82.0,-88.0,-87.9672131147541,-87.0,-88.0,-89.0,-87.544,-87.1891891891892,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-86.9375,-63.0,-86.0,-85.0,-59.0,-87.0,-76.0,-79.0,-36.0,-85.0,-84.5,-89.0,-87.0,-88.0,-86.0,-48.0,-83.0,-85.0,-89.0,-85.0,-86.0,-74.0,-88.0,-74.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-59.0,-82.0,-76.0,-85.0,-77.0,-85.0,-88.0,-89.0,-86.0,-89.0,-86.0,-87.0,-86.04371584699453,-88.0,-87.0,-87.65900383141762,-76.0,-80.0,-89.0,-86.1,-89.0,-88.0,-88.0,-89.0,-85.53846153846153,-87.0,-88.0,-89.0,-82.0,-84.0,-85.0,-87.60279441117764,-85.95953757225433,-83.26470588235294,-90.0,-83.0709219858156,-86.06349206349206,-79.17647058823529,-81.0,-84.8551724137931,-89.0,-85.0,-90.0,-85.14285714285714,-78.0,-87.61904761904762,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-85.8080808080808,-88.0,-88.81493506493507,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-88.0
11,-46.0,-60.0,-90.0,-89.0,-86.0,-76.0,-48.0,-59.0,-85.42857142857143,-88.70270270270271,-90.0,-78.0,-84.0,-84.0,-86.0,-90.0,-67.0,-82.0,-78.0,-88.0,-69.0,-88.01104972375691,-77.0,-74.0,-85.0,-85.0,-74.0,-86.0,-88.0,-87.0,-88.15,-88.96774193548387,-84.6842105263158,-86.0,-81.0,-88.85106382978724,-85.4074074074074,-86.6,-82.0,-88.0,-87.98360655737704,-87.16666666666667,-88.0,-89.0,-87.536,-87.21621621621621,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-86.9342105263158,-63.0,-86.0,-85.0,-60.0,-87.0,-78.0,-79.0,-45.0,-85.0,-84.41666666666667,-89.0,-87.0,-88.0,-86.0,-48.0,-83.0,-85.0,-89.0,-85.0,-86.0,-69.0,-87.6,-72.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-57.0,-82.0,-76.0,-86.0,-77.0,-85.0,-88.0,-89.0,-86.3,-89.0,-86.0,-87.0,-86.0327868852459,-88.0,-85.0,-87.6896551724138,-71.0,-80.0,-89.0,-86.0,-89.0,-88.0,-88.0,-89.0,-85.47692307692307,-87.0,-88.0,-89.0,-82.0,-84.0,-85.0,-87.60079840319361,-85.96531791907515,-83.41176470588235,-90.0,-83.0354609929078,-86.04761904761905,-78.94117647058823,-81.0,-84.90344827586208,-89.0,-85.0,-90.0,-85.28571428571429,-78.0,-87.63265306122449,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-85.78787878787878,-88.0,-88.8051948051948,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-88.0
12,-52.0,-59.4,-90.0,-89.0,-86.0,-76.0,-48.0,-57.0,-85.5,-88.72972972972973,-90.0,-78.0,-84.0,-84.0,-86.0,-90.0,-60.0,-82.1875,-83.0,-88.0,-69.0,-88.0,-76.0,-60.0,-85.0,-85.0,-72.5,-84.66666666666667,-88.0,-87.0,-88.2,-88.98387096774194,-84.8157894736842,-86.0,-81.0,-88.8581560283688,-85.39259259259259,-86.8,-82.0,-77.0,-88.0,-87.33333333333333,-88.0,-89.0,-87.528,-87.24324324324324,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-86.93092105263158,-60.0,-86.0,-85.0,-57.0,-87.0,-83.0,-79.0,-50.0,-85.0,-84.33333333333333,-89.0,-86.82352941176471,-88.0,-86.0,-53.0,-83.0,-85.0,-89.0,-85.0,-86.0,-70.0,-87.2,-59.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-55.0,-82.0,-77.0,-86.0,-59.0,-85.0,-88.0,-89.0,-86.6,-89.0,-86.0,-87.0,-86.02185792349727,-88.0,-85.0,-87.72030651340997,-66.0,-80.0,-89.0,-86.0,-89.0,-87.0,-85.0,-89.0,-85.41538461538461,-87.0,-88.0,-89.03846153846153,-86.0,-84.0,-84.0,-87.59880239520957,-85.97109826589596,-83.55882352941177,-90.0,-83.0,-86.03174603174604,-78.70588235294117,-81.0,-84.95172413793104,-89.0,-85.0,-90.0,-85.42857142857143,-78.0,-87.64625850340136,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-85.76767676767676,-88.0,-88.79545454545455,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-88.0
12,-49.0,-58.8,-90.0,-89.0,-85.97872340425532,-76.0,-49.0,-58.0,-85.57142857142857,-88.75675675675676,-90.0,-78.0,-84.0,-84.0,-86.0,-90.0,-66.0,-82.375,-83.0,-88.0,-71.0,-88.0,-76.0,-60.0,-84.92647058823529,-85.0,-71.0,-83.33333333333333,-88.0,-87.0,-88.25,-89.0,-84.94736842105263,-86.0,-81.0,-88.86524822695036,-85.37777777777778,-87.0,-82.0,-77.0,-86.0,-87.5,-88.0,-89.0,-87.52,-87.27027027027027,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-86.92763157894737,-60.0,-86.0,-85.0,-58.0,-87.0,-83.0,-79.0,-49.0,-85.0,-84.25,-89.0,-86.6470588235294,-88.0,-86.0,-49.0,-83.0,-85.0,-89.0,-85.0,-86.0,-70.0,-86.8,-59.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-59.0,-82.0,-76.0,-86.0,-63.0,-85.0,-88.0,-89.0,-86.9,-89.0,-86.0,-87.0,-86.01092896174863,-88.0,-85.0,-87.75095785440612,-70.0,-80.0,-89.0,-86.0,-89.0,-89.0,-84.0,-89.0,-85.35384615384615,-87.0,-88.0,-89.07692307692308,-86.0,-84.0,-83.0,-87.59680638722556,-85.97687861271676,-83.70588235294117,-90.0,-83.0,-86.01587301587301,-78.47058823529412,-81.0,-85.0,-89.0,-81.0,-90.0,-85.57142857142857,-78.0,-87.65986394557824,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-85.74747474747474,-88.0,-88.78571428571429,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-88.0
12,-49.0,-58.2,-90.0,-89.0,-85.95744680851064,-63.0,-49.0,-55.0,-85.64285714285714,-88.78378378378379,-90.0,-76.0,-84.0,-84.0,-86.0,-90.0,-66.0,-82.5625,-82.0,-88.0,-69.0,-88.0,-76.0,-60.0,-84.8529411764706,-85.0,-71.0,-82.0,-89.0,-87.0,-88.3,-89.0,-85.07894736842105,-86.0,-81.0,-88.87234042553192,-85.36296296296297,-87.2,-82.0,-77.0,-86.0,-87.66666666666667,-88.0,-89.0,-87.512,-87.29729729729729,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-86.92434210526316,-60.0,-86.0,-85.0,-56.0,-87.0,-79.0,-79.0,-48.0,-85.0,-84.16666666666667,-89.0,-86.47058823529412,-88.0,-86.0,-52.0,-83.0,-85.0,-89.0,-85.0,-86.0,-73.0,-86.4,-58.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-54.0,-82.0,-76.0,-86.04878048780488,-63.0,-85.0,-88.0,-89.0,-87.2,-89.0,-86.0,-87.0,-86.0,-88.0,-84.75,-87.7816091954023,-66.0,-80.0,-89.0,-85.953125,-89.0,-89.0,-84.0,-89.0,-85.29230769230769,-87.0,-88.0,-89.11538461538461,-86.0,-84.0,-83.0,-87.59481037924152,-85.98265895953757,-83.8529411764706,-90.0,-83.0,-86.0,-78.23529411764706,-81.0,-85.0,-89.0,-81.0,-90.0,-85.71428571428571,-78.0,-87.6734693877551,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-85.72727272727273,-88.0,-88.77597402597402,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-88.0
12,-49.0,-57.6,-90.0,-89.0,-85.93617021276596,-59.0,-49.0,-60.0,-85.71428571428571,-88.8108108108108,-90.0,-77.0,-84.0,-84.0,-86.0,-90.0,-66.0,-82.75,-82.0,-88.0,-69.0,-88.0,-77.0,-58.0,-84.77941176470588,-85.0,-71.0,-82.0,-89.0,-87.0,-88.35,-89.0,-85.21052631578948,-86.0,-76.0,-88.87943262411348,-85.34814814814814,-87.4,-82.0,-77.0,-86.0,-87.83333333333333,-88.0,-89.0,-87.504,-87.32432432432432,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-86.92105263157895,-61.0,-86.0,-85.0,-59.0,-87.0,-82.0,-79.0,-52.0,-85.0,-84.08333333333333,-89.0,-86.29411764705883,-88.0,-86.0,-53.0,-83.0,-85.0,-89.0,-85.0,-86.0,-76.0,-86.0,-58.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-56.0,-82.0,-76.0,-86.09756097560975,-59.0,-85.0,-88.0,-89.0,-87.5,-89.0,-86.0,-87.0,-86.0,-88.0,-84.5,-87.81226053639847,-66.0,-80.0,-89.0,-85.90625,-89.0,-88.0,-86.0,-89.0,-85.23076923076923,-87.0,-88.0,-89.15384615384616,-86.0,-84.0,-83.0,-87.59281437125749,-85.98843930635839,-84.0,-90.0,-83.0,-86.0,-78.0,-81.0,-85.0,-89.0,-81.0,-90.0,-85.85714285714286,-78.0,-87.68707482993197,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-85.70707070707071,-88.0,-88.76623376623377,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-88.0
12,-49.0,-57.0,-90.0,-89.0,-85.91489361702128,-60.0,-49.0,-62.0,-85.78571428571429,-88.83783783783784,-90.0,-78.0,-84.0,-84.0,-86.0,-90.0,-66.0,-82.9375,-85.0,-88.0,-72.0,-88.0,-77.0,-58.0,-84.70588235294117,-85.0,-71.0,-82.0,-89.0,-87.0,-88.4,-85.0,-85.34210526315789,-86.0,-77.0,-88.88652482269504,-85.33333333333333,-87.6,-82.0,-77.0,-86.0,-88.0,-90.0,-89.0,-87.496,-87.35135135135135,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-86.91776315789474,-58.0,-86.0,-85.0,-61.0,-87.0,-84.0,-79.0,-47.0,-85.0,-84.0,-89.0,-86.11764705882354,-88.0,-86.0,-51.0,-83.0,-85.0,-89.0,-85.0,-86.0,-72.0,-85.6,-59.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-57.0,-82.0,-76.0,-86.14634146341463,-59.0,-85.0,-88.0,-89.0,-87.8,-89.0,-86.0,-87.0,-86.0,-88.0,-84.25,-87.84291187739464,-66.0,-80.0,-89.0,-85.859375,-89.0,-88.0,-84.0,-89.0,-85.16923076923077,-87.0,-88.0,-89.1923076923077,-86.0,-84.0,-83.0,-87.59081836327346,-85.99421965317919,-84.0,-90.0,-83.0,-86.0,-79.0,-81.0,-85.0,-89.0,-81.0,-90.0,-86.0,-78.0,-87.70068027210884,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-85.68686868686869,-88.0,-88.75649350649351,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-88.0
12,-58.0,-57.0,-90.0,-89.0,-85.8936170212766,-60.0,-54.0,-62.0,-85.85714285714286,-88.86486486486487,-90.0,-78.0,-84.0,-84.0,-86.0,-90.0,-66.0,-83.125,-85.0,-88.0,-72.0,-88.0,-77.0,-58.0,-84.63235294117646,-84.0,-65.0,-82.0,-86.0,-87.0,-88.45,-85.0,-85.47368421052632,-86.0,-77.0,-88.8936170212766,-85.31851851851852,-87.8,-82.0,-79.0,-86.0,-88.0,-90.0,-89.0,-87.488,-87.37837837837837,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-86.91447368421052,-58.0,-86.0,-85.0,-60.0,-87.0,-85.0,-79.0,-53.0,-85.0,-84.0,-89.0,-85.94117647058823,-88.0,-86.0,-52.0,-83.0,-85.0,-89.0,-85.0,-86.0,-71.0,-85.2,-59.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-56.0,-82.0,-79.0,-86.1951219512195,-59.0,-85.0,-88.0,-89.0,-88.1,-89.0,-86.0,-87.0,-87.0,-88.0,-84.0,-87.8735632183908,-65.0,-80.0,-89.0,-85.8125,-89.0,-88.0,-84.0,-89.0,-85.1076923076923,-87.0,-88.0,-89.23076923076923,-86.0,-84.0,-85.0,-87.58882235528942,-86.0,-84.0,-90.0,-86.0,-85.0,-79.0,-81.0,-85.0,-89.0,-77.0,-90.0,-86.0,-78.0,-87.71428571428571,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-85.66666666666667,-88.0,-88.74675324675324,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-88.0
12,-58.0,-56.0,-90.0,-89.0,-85.87234042553192,-60.0,-54.0,-59.0,-85.92857142857143,-88.89189189189189,-90.0,-78.0,-84.0,-84.0,-86.0,-90.0,-66.0,-83.3125,-85.0,-88.0,-70.0,-88.0,-76.0,-59.0,-84.55882352941177,-85.0,-66.0,-84.0,-86.0,-87.0,-88.5,-85.0,-85.60526315789474,-86.0,-77.0,-88.90070921985816,-85.3037037037037,-88.0,-82.0,-79.0,-86.0,-88.0,-90.0,-89.0,-87.48,-87.4054054054054,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-86.91118421052632,-58.0,-86.0,-85.0,-58.0,-87.0,-82.0,-79.0,-49.0,-85.0,-84.0,-89.0,-85.76470588235294,-88.0,-86.0,-50.0,-83.0,-85.0,-89.0,-85.0,-86.0,-70.0,-84.8,-59.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-56.0,-82.0,-79.0,-86.2439024390244,-60.0,-85.0,-88.0,-89.0,-88.4,-89.0,-86.0,-87.0,-87.0,-88.0,-84.0,-87.90421455938697,-65.0,-80.0,-89.0,-85.765625,-89.0,-88.0,-84.0,-89.0,-85.04615384615384,-87.0,-88.0,-89.26923076923077,-86.0,-84.0,-85.0,-87.58682634730539,-86.0,-84.0,-90.0,-86.0,-85.0,-79.0,-81.0,-85.0,-89.0,-77.0,-90.0,-86.0,-78.0,-87.72789115646259,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-85.64646464646465,-88.0,-88.73701298701299,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-88.0
12,-50.0,-56.0,-90.0,-89.0,-85.85106382978724,-59.0,-54.0,-58.0,-86.0,-88.91891891891892,-90.0,-78.0,-84.0,-84.0,-86.0,-90.0,-66.0,-83.5,-83.0,-88.0,-73.0,-88.0,-77.0,-59.0,-84.48529411764706,-85.0,-65.0,-84.0,-88.0,-87.0,-88.55,-85.0,-85.73684210526315,-86.0,-77.0,-88.90780141843972,-85.28888888888889,-88.0,-82.0,-79.0,-86.0,-88.0,-90.0,-89.0,-87.472,-87.43243243243244,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-86.90789473684211,-59.0,-86.0,-85.0,-58.0,-87.0,-81.0,-79.0,-50.0,-85.0,-84.0,-89.0,-85.58823529411765,-88.0,-86.0,-51.0,-83.0,-85.0,-89.0,-85.0,-86.0,-73.0,-84.4,-58.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-56.0,-82.0,-79.0,-86.29268292682927,-60.0,-85.0,-88.0,-89.0,-88.7,-89.0,-86.0,-87.0,-87.0,-88.0,-84.0,-87.93486590038314,-65.0,-80.0,-89.0,-85.71875,-89.0,-88.0,-85.0,-89.0,-84.98461538461538,-87.0,-88.0,-89.3076923076923,-84.0,-84.0,-85.0,-87.58483033932136,-86.0,-84.0,-90.0,-86.0,-86.0,-80.0,-81.0,-85.0,-89.0,-77.0,-90.0,-86.0,-78.0,-87.74149659863946,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-85.62626262626263,-88.0,-88.72727272727273,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-88.0
12,-50.0,-56.0,-90.0,-89.0,-85.82978723404256,-59.0,-53.0,-58.0,-86.0,-88.94594594594595,-90.0,-78.0,-84.0,-84.0,-86.0,-90.0,-59.0,-83.6875,-83.0,-88.0,-73.0,-88.0,-77.0,-60.0,-84.41176470588235,-85.0,-65.0,-84.0,-88.0,-87.0,-88.6,-85.0,-85.86842105263158,-86.0,-77.0,-88.91489361702128,-85.27407407407408,-88.0,-82.0,-79.0,-86.0,-88.0,-90.0,-89.0,-87.464,-87.45945945945945,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-86.90460526315789,-59.0,-86.0,-85.0,-58.0,-87.0,-81.0,-79.0,-49.0,-85.0,-85.0,-89.0,-85.41176470588235,-88.0,-86.0,-51.0,-83.0,-85.0,-89.0,-85.0,-86.0,-71.0,-84.0,-58.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-56.0,-82.0,-78.0,-86.34146341463415,-60.0,-85.0,-88.0,-89.0,-89.0,-89.0,-86.0,-87.0,-87.0,-88.0,-83.0,-87.96551724137932,-64.0,-80.0,-89.0,-85.671875,-89.0,-88.0,-85.0,-89.0,-84.92307692307692,-87.0,-88.0,-89.34615384615384,-86.0,-84.0,-83.0,-87.58283433133732,-86.0,-84.0,-90.0,-86.0,-86.0,-81.0,-81.0,-85.0,-89.0,-76.0,-88.0,-86.0,-78.0,-87.75510204081633,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-85.60606060606061,-88.0,-88.71753246753246,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-88.0
12,-53.0,-56.0,-90.0,-89.0,-85.80851063829788,-59.0,-53.0,-59.0,-86.0,-88.97297297297297,-90.0,-79.0,-84.0,-84.0,-86.0,-90.0,-59.0,-83.875,-85.0,-88.0,-75.0,-88.0,-75.0,-59.0,-84.33823529411765,-85.0,-65.0,-84.0,-88.0,-87.0,-88.65,-85.0,-86.0,-86.0,-77.0,-88.92198581560284,-85.25925925925925,-88.0,-82.0,-79.0,-86.0,-88.0,-90.0,-89.0,-87.456,-87.48648648648648,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-86.90131578947368,-58.0,-86.0,-85.0,-59.0,-87.0,-82.0,-79.0,-49.0,-85.0,-85.0,-89.0,-85.23529411764706,-88.0,-86.0,-52.0,-83.0,-85.0,-89.0,-85.0,-86.0,-73.0,-84.0,-54.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-56.0,-82.0,-78.0,-86.39024390243902,-60.0,-85.0,-88.0,-89.0,-89.0,-89.0,-86.0,-87.0,-87.0,-88.0,-83.0,-87.99616858237547,-65.0,-80.0,-89.0,-85.625,-89.0,-88.0,-85.0,-89.0,-84.86153846153846,-87.0,-88.0,-89.38461538461539,-88.0,-84.0,-83.0,-87.58083832335329,-86.0,-84.0,-90.0,-86.0,-86.0,-81.0,-81.0,-85.0,-89.0,-76.0,-88.0,-88.0,-78.0,-87.7687074829932,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-85.58585858585859,-88.0,-88.70779220779221,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-88.0
